2000 0.020000 0.002000 0.4000000 0.250000
  0.500000  0.492967  0.514367  0.558815  -1.500000  -1.500000  -1.500000
  0.500000  0.513493  0.553386  0.341825  -1.500000  -1.500000  -1.500000
  0.500000  0.546202  0.780458  0.554840  -1.500000  -1.500000  -1.500000
  0.500000  0.487195  0.407958  0.352547  -1.500000  -1.500000  -1.500000
  0.500000  0.363460  0.450312  0.298749  -1.500000  -1.500000  -1.500000
  0.500000  0.395413  0.246303  0.540527  -1.500000  -1.500000  -1.500000
  0.500000  0.663873  0.712237  0.579050  -1.500000  -1.500000  -1.500000
  0.500000  0.638762  0.259251  0.275778  -1.500000  -1.500000  -1.500000
  0.500000  0.714043  0.377127  0.686360  -1.500000  -1.500000  -1.500000
  0.500000  0.549997  0.625073  0.327742  -1.500000  -1.500000  -1.500000
  0.500000  0.493342  0.555936  0.599204  -1.500000  -1.500000  -1.500000
  0.500000  0.500576  0.432591  0.485584  -1.500000  -1.500000  -1.500000
  0.500000  0.604080  0.753429  0.263407  -1.500000  -1.500000  -1.500000
  0.500000  0.395180  0.221260  0.472622  -1.500000  -1.500000  -1.500000
  0.500000  0.752891  0.487866  0.547631  -1.500000  -1.500000  -1.500000
  0.500000  0.489480  0.499865  0.643568  -1.500000  -1.500000  -1.500000
  0.500000  0.375174  0.415659  0.399502  -1.500000  -1.500000  -1.500000
  0.500000  0.517452  0.530346  0.275678  -1.500000  -1.500000  -1.500000
  0.500000  0.274702  0.624483  0.859385  -1.500000  -1.500000  -1.500000
  0.500000  0.414971  0.682732  0.069922  -1.500000  -1.500000  -1.500000
  0.500000  0.496568  0.489181  0.463992  -1.500000  -1.500000  -1.500000
  0.500000  0.468734  0.565766  0.468448  -1.500000  -1.500000  -1.500000
  0.500000  0.421799  0.470206  0.373245  -1.500000  -1.500000  -1.500000
  0.500000  0.209616  0.448285  0.295370  -1.500000  -1.500000  -1.500000
  0.500000  0.552280  0.281245  0.910832  -1.500000  -1.500000  -1.500000
  0.500000  0.555005  0.880495  0.463768  -1.500000  -1.500000  -1.500000
  0.500000  0.542168  0.555614  0.402868  -1.500000  -1.500000  -1.500000
  0.500000  0.470242  0.530147  0.590566  -1.500000  -1.500000  -1.500000
  0.500000  0.630828  0.877285  0.397557  -1.500000  -1.500000  -1.500000
  0.500000  0.498336  0.501846  0.498378  -1.500000  -1.500000  -1.500000
  0.500000  0.886678  0.547011  0.714025  -1.500000  -1.500000  -1.500000
  0.500000  0.442179  0.458660  0.118368  -1.500000  -1.500000  -1.500000
  0.500000  0.510720  0.557298  0.456473  -1.500000  -1.500000  -1.500000
  0.500000  0.439049  0.438403  0.689516  -1.500000  -1.500000  -1.500000
  0.500000  0.780369  0.415167  0.380558  -1.500000  -1.500000  -1.500000
  0.500000  0.211661  0.653222  0.683445  -1.500000  -1.500000  -1.500000
  0.500000  0.193468  0.554953  0.263111  -1.500000  -1.500000  -1.500000
  0.500000  0.462006  0.495164  0.670939  -1.500000  -1.500000  -1.500000
  0.500000  0.473319  0.425517  0.223549  -1.500000  -1.500000  -1.500000
  0.500000  0.500037  0.499558  0.865692  -1.500000  -1.500000  -1.500000
  0.500000  0.441765  0.701514  0.221964  -1.500000  -1.500000  -1.500000
  0.500000  0.579328  0.451248  0.456132  -1.500000  -1.500000  -1.500000
  0.500000  0.726787  0.673791  0.207145  -1.500000  -1.500000  -1.500000
  0.500000  0.601373  0.621591  0.311244  -1.500000  -1.500000  -1.500000
  0.500000  0.368995  0.546842  0.602486  -1.500000  -1.500000  -1.500000
  0.500000  0.619048  0.204060  0.767264  -1.500000  -1.500000  -1.500000
  0.500000  0.484164  0.451318  0.522933  -1.500000  -1.500000  -1.500000
  0.500000  0.237451  0.536424  0.551198  -1.500000  -1.500000  -1.500000
  0.500000  0.407445  0.716397  0.846751  -1.500000  -1.500000  -1.500000
  0.500000  0.513361  0.677136  0.325587  -1.500000  -1.500000  -1.500000
  0.500000  0.500772  0.496650  0.647386  -1.500000  -1.500000  -1.500000
  0.500000  0.428280  0.397937  0.376818  -1.500000  -1.500000  -1.500000
  0.500000  0.523832  0.516649  0.452379  -1.500000  -1.500000  -1.500000
  0.500000  0.485829  0.511608  0.014957  -1.500000  -1.500000  -1.500000
  0.500000  0.454061  0.555169  0.591758  -1.500000  -1.500000  -1.500000
  0.500000  0.241945  0.147084  0.677201  -1.500000  -1.500000  -1.500000
  0.500000  0.841485  0.772728  0.679034  -1.500000  -1.500000  -1.500000
  0.500000  0.225650  0.735012  0.538542  -1.500000  -1.500000  -1.500000
  0.500000  0.485061  0.531957  0.556192  -1.500000  -1.500000  -1.500000
  0.500000  0.633199  0.451717  0.044565  -1.500000  -1.500000  -1.500000
  0.500000  0.492506  0.499821  0.986307  -1.500000  -1.500000  -1.500000
  0.500000  0.498993  0.526639  0.411829  -1.500000  -1.500000  -1.500000
  0.500000  0.481043  0.452820  0.392829  -1.500000  -1.500000  -1.500000
  0.500000  0.416794  0.438805  0.656746  -1.500000  -1.500000  -1.500000
  0.500000  0.560988  0.480143  0.426686  -1.500000  -1.500000  -1.500000
  0.500000  0.439452  0.302595  0.315426  -1.500000  -1.500000  -1.500000
  0.500000  0.383498  0.525412  0.499827  -1.500000  -1.500000  -1.500000
  0.500000  0.226285  0.853195  0.396216  -1.500000  -1.500000  -1.500000
  0.500000  0.424823  0.436887  0.743144  -1.500000  -1.500000  -1.500000
  0.500000  0.517476  0.331058  0.557692  -1.500000  -1.500000  -1.500000
  0.500000  0.787637  0.336995  0.538459  -1.500000  -1.500000  -1.500000
  0.500000  0.616931  0.705353  0.629143  -1.500000  -1.500000  -1.500000
  0.500000  0.419101  0.349353  0.337392  -1.500000  -1.500000  -1.500000
  0.500000  0.522227  0.551482  0.094939  -1.500000  -1.500000  -1.500000
  0.500000  0.519317  0.523027  0.541900  -1.500000  -1.500000  -1.500000
  0.500000  0.440161  0.540164  0.501430  -1.500000  -1.500000  -1.500000
  0.500000  0.107593  0.489247  0.734790  -1.500000  -1.500000  -1.500000
  0.500000  0.510867  0.502257  0.500579  -1.500000  -1.500000  -1.500000
  0.500000  0.530747  0.554402  0.476237  -1.500000  -1.500000  -1.500000
  0.500000  0.230048  0.278824  0.807790  -1.500000  -1.500000  -1.500000
  0.500000  0.366582  0.641554  0.601478  -1.500000  -1.500000  -1.500000
  0.500000  0.433198  0.434430  0.742382  -1.500000  -1.500000  -1.500000
  0.500000  0.530089  0.489070  0.366879  -1.500000  -1.500000  -1.500000
  0.500000  0.532099  0.552596  0.470493  -1.500000  -1.500000  -1.500000
  0.500000  0.531756  0.560838  0.937304  -1.500000  -1.500000  -1.500000
  0.500000  0.355589  0.571644  0.680983  -1.500000  -1.500000  -1.500000
  0.500000  0.499951  0.499481  0.505322  -1.500000  -1.500000  -1.500000
  0.500000  0.486558  0.320588  0.660739  -1.500000  -1.500000  -1.500000
  0.500000  0.411638  0.687343  0.463281  -1.500000  -1.500000  -1.500000
  0.500000  0.350757  0.290534  0.857676  -1.500000  -1.500000  -1.500000
  0.500000  0.500869  0.499513  0.459349  -1.500000  -1.500000  -1.500000
  0.500000  0.885611  0.551558  0.564063  -1.500000  -1.500000  -1.500000
  0.500000  0.629518  0.579223  0.172763  -1.500000  -1.500000  -1.500000
  0.500000  0.252865  0.251752  0.281167  -1.500000  -1.500000  -1.500000
  0.500000  0.512798  0.560427  0.082419  -1.500000  -1.500000  -1.500000
  0.500000  0.431731  0.457578  0.092113  -1.500000  -1.500000  -1.500000
  0.500000  0.405742  0.574510  0.494967  -1.500000  -1.500000  -1.500000
  0.500000  0.501889  0.502404  0.502198  -1.500000  -1.500000  -1.500000
  0.500000  0.342055  0.309305  0.395785  -1.500000  -1.500000  -1.500000
  0.500000  0.500582  0.505024  0.796944  -1.500000  -1.500000  -1.500000
  0.500000  0.488291  0.530729  0.433636  -1.500000  -1.500000  -1.500000
  0.500000  0.466373  0.345075  0.425444  -1.500000  -1.500000  -1.500000
  0.500000  0.540654  0.407369  0.558462  -1.500000  -1.500000  -1.500000
  0.500000  0.530958  0.521888  0.785409  -1.500000  -1.500000  -1.500000
  0.500000  0.423053  0.380129  0.712946  -1.500000  -1.500000  -1.500000
  0.500000  0.269747  0.834407  0.288042  -1.500000  -1.500000  -1.500000
  0.500000  0.441532  0.489836  0.892694  -1.500000  -1.500000  -1.500000
  0.500000  0.303626  0.358825  0.285011  -1.500000  -1.500000  -1.500000
  0.500000  0.209817  0.765240  0.327540  -1.500000  -1.500000  -1.500000
  0.500000  0.540816  0.496988  0.486303  -1.500000  -1.500000  -1.500000
  0.500000  0.452030  0.476719  0.383376  -1.500000  -1.500000  -1.500000
  0.500000  0.471867  0.468058  0.563118  -1.500000  -1.500000  -1.500000
  0.500000  0.498893  0.447223  0.500871  -1.500000  -1.500000  -1.500000
  0.500000  0.439193  0.468864  0.192509  -1.500000  -1.500000  -1.500000
  0.500000  0.488934  0.488621  0.435941  -1.500000  -1.500000  -1.500000
  0.500000  0.438557  0.421993  0.533445  -1.500000  -1.500000  -1.500000
  0.500000  0.584257  0.391204  0.376211  -1.500000  -1.500000  -1.500000
  0.500000  0.531616  0.520666  0.478407  -1.500000  -1.500000  -1.500000
  0.500000  0.690529  0.600854  0.333361  -1.500000  -1.500000  -1.500000
  0.500000  0.594098  0.152755  0.583875  -1.500000  -1.500000  -1.500000
  0.500000  0.679405  0.619397  0.340859  -1.500000  -1.500000  -1.500000
  0.500000  0.490980  0.604945  0.164478  -1.500000  -1.500000  -1.500000
  0.500000  0.465754  0.497376  0.464846  -1.500000  -1.500000  -1.500000
  0.500000  0.939541  0.728662  0.489493  -1.500000  -1.500000  -1.500000
  0.500000  0.587847  0.465166  0.575198  -1.500000  -1.500000  -1.500000
  0.500000  0.479783  0.646550  0.806562  -1.500000  -1.500000  -1.500000
  0.500000  0.361898  0.705008  0.745549  -1.500000  -1.500000  -1.500000
  0.500000  0.285402  0.153298  0.460767  -1.500000  -1.500000  -1.500000
  0.500000  0.343001  0.912928  0.347921  -1.500000  -1.500000  -1.500000
  0.500000  0.138030  0.538755  0.778435  -1.500000  -1.500000  -1.500000
  0.500000  0.512292  0.508755  0.404577  -1.500000  -1.500000  -1.500000
  0.500000  0.464859  0.223290  0.346963  -1.500000  -1.500000  -1.500000
  0.500000  0.432919  0.364119  0.612173  -1.500000  -1.500000  -1.500000
  0.500000  0.436605  0.557378  0.299015  -1.500000  -1.500000  -1.500000
  0.500000  0.879202  0.414049  0.710756  -1.500000  -1.500000  -1.500000
  0.500000  0.688821  0.197128  0.396672  -1.500000  -1.500000  -1.500000
  0.500000  0.117496  0.245326  0.328041  -1.500000  -1.500000  -1.500000
  0.500000  0.505160  0.498867  0.006790  -1.500000  -1.500000  -1.500000
  0.500000  0.536007  0.603639  0.373275  -1.500000  -1.500000  -1.500000
  0.500000  0.562563  0.540542  0.424786  -1.500000  -1.500000  -1.500000
  0.500000  0.502083  0.491198  0.412923  -1.500000  -1.500000  -1.500000
  0.500000  0.355542  0.663813  0.460851  -1.500000  -1.500000  -1.500000
  0.500000  0.350237  0.480977  0.498681  -1.500000  -1.500000  -1.500000
  0.500000  0.227269  0.227641  0.578118  -1.500000  -1.500000  -1.500000
  0.500000  0.119590  0.530555  0.475099  -1.500000  -1.500000  -1.500000
  0.500000  0.939026  0.348112  0.591666  -1.500000  -1.500000  -1.500000
  0.500000  0.491317  0.501352  0.351883  -1.500000  -1.500000  -1.500000
  0.500000  0.406866  0.769825  0.238561  -1.500000  -1.500000  -1.500000
  0.500000  0.418932  0.548597  0.187686  -1.500000  -1.500000  -1.500000
  0.500000  0.541144  0.258360  0.375075  -1.500000  -1.500000  -1.500000
  0.500000  0.458136  0.554207  0.717525  -1.500000  -1.500000  -1.500000
  0.500000  0.200980  0.793485  0.584106  -1.500000  -1.500000  -1.500000
  0.500000  0.863497  0.644746  0.775999  -1.500000  -1.500000  -1.500000
  0.500000  0.653576  0.459530  0.379957  -1.500000  -1.500000  -1.500000
  0.500000  0.512407  0.563229  0.345452  -1.500000  -1.500000  -1.500000
  0.500000  0.539312  0.484760  0.664923  -1.500000  -1.500000  -1.500000
  0.500000  0.551107  0.505153  0.693040  -1.500000  -1.500000  -1.500000
  0.500000  0.636634  0.406679  0.678937  -1.500000  -1.500000  -1.500000
  0.500000  0.479451  0.544048  0.372600  -1.500000  -1.500000  -1.500000
  0.500000  0.476621  0.481498  0.522588  -1.500000  -1.500000  -1.500000
  0.500000  0.524492  0.670504  0.051966  -1.500000  -1.500000  -1.500000
  0.500000  0.533806  0.491109  0.502850  -1.500000  -1.500000  -1.500000
  0.500000  0.572657  0.325598  0.495546  -1.500000  -1.500000  -1.500000
  0.500000  0.581806  0.527485  0.891635  -1.500000  -1.500000  -1.500000
  0.500000  0.547247  0.411197  0.403946  -1.500000  -1.500000  -1.500000
  0.500000  0.541656  0.419686  0.608806  -1.500000  -1.500000  -1.500000
  0.500000  0.748643  0.423885  0.573137  -1.500000  -1.500000  -1.500000
  0.500000  0.474166  0.534187  0.471374  -1.500000  -1.500000  -1.500000
  0.500000  0.724544  0.322451  0.763459  -1.500000  -1.500000  -1.500000
  0.500000  0.542532  0.475345  0.541010  -1.500000  -1.500000  -1.500000
  0.500000  0.488070  0.584779  0.655699  -1.500000  -1.500000  -1.500000
  0.500000  0.538087  0.329021  0.317567  -1.500000  -1.500000  -1.500000
  0.500000  0.418215  0.452806  0.516605  -1.500000  -1.500000  -1.500000
  0.500000  0.484932  0.478210  0.467941  -1.500000  -1.500000  -1.500000
  0.500000  0.486486  0.317112  0.495526  -1.500000  -1.500000  -1.500000
  0.500000  0.498047  0.500829  0.494166  -1.500000  -1.500000  -1.500000
  0.500000  0.492060  0.510604  0.675564  -1.500000  -1.500000  -1.500000
  0.500000  0.558005  0.611660  0.392024  -1.500000  -1.500000  -1.500000
  0.500000  0.313743  0.675884  0.364423  -1.500000  -1.500000  -1.500000
  0.500000  0.339593  0.399835  0.480115  -1.500000  -1.500000  -1.500000
  0.500000  0.098066  0.419803  0.217417  -1.500000  -1.500000  -1.500000
  0.500000  0.702071  0.486213  0.432511  -1.500000  -1.500000  -1.500000
  0.500000  0.476926  0.477589  0.489691  -1.500000  -1.500000  -1.500000
  0.500000  0.469149  0.487246  0.437377  -1.500000  -1.500000  -1.500000
  0.500000  0.188485  0.215095  0.438366  -1.500000  -1.500000  -1.500000
  0.500000  0.241848  0.370736  0.498622  -1.500000  -1.500000  -1.500000
  0.500000  0.593454  0.536399  0.268064  -1.500000  -1.500000  -1.500000
  0.500000  0.520286  0.619134  0.778256  -1.500000  -1.500000  -1.500000
  0.500000  0.544025  0.857360  0.518883  -1.500000  -1.500000  -1.500000
  0.500000  0.449512  0.535705  0.447402  -1.500000  -1.500000  -1.500000
  0.500000  0.525724  0.462409  0.391509  -1.500000  -1.500000  -1.500000
  0.500000  0.521673  0.399447  0.413440  -1.500000  -1.500000  -1.500000
  0.500000  0.500274  0.527661  0.455106  -1.500000  -1.500000  -1.500000
  0.500000  0.317997  0.527117  0.345931  -1.500000  -1.500000  -1.500000
  0.500000  0.257750  0.415622  0.264260  -1.500000  -1.500000  -1.500000
  0.500000  0.759612  0.314289  0.834928  -1.500000  -1.500000  -1.500000
  0.500000  0.706501  0.765356  0.626142  -1.500000  -1.500000  -1.500000
  0.500000  0.458523  0.502798  0.775644  -1.500000  -1.500000  -1.500000
  0.500000  0.389251  0.639047  0.791044  -1.500000  -1.500000  -1.500000
  0.500000  0.115670  0.252304  0.520480  -1.500000  -1.500000  -1.500000
  0.500000  0.440450  0.384424  0.865750  -1.500000  -1.500000  -1.500000
  0.500000  0.406425  0.569572  0.719580  -1.500000  -1.500000  -1.500000
  0.500000  0.479236  0.373005  0.678888  -1.500000  -1.500000  -1.500000
  0.500000  0.472593  0.475000  0.138328  -1.500000  -1.500000  -1.500000
  0.500000  0.482540  0.448571  0.498312  -1.500000  -1.500000  -1.500000
  0.500000  0.586676  0.167515  0.357092  -1.500000  -1.500000  -1.500000
  0.500000  0.423095  0.375766  0.676128  -1.500000  -1.500000  -1.500000
  0.500000  0.680099  0.386746  0.350197  -1.500000  -1.500000  -1.500000
  0.500000  0.502042  0.501569  0.345660  -1.500000  -1.500000  -1.500000
  0.500000  0.670712  0.600134  0.772135  -1.500000  -1.500000  -1.500000
  0.500000  0.499422  0.500335  0.567780  -1.500000  -1.500000  -1.500000
